,eta,L2
2882,-0.3836708628251435,0.49169019455298574
2883,-0.3831419911869794,0.4922664550054646
2884,-0.38261305095436576,0.4928411538672223
2885,-0.3820810566040262,0.4934175349902431
2886,-0.38154647223878646,0.49399508400172665
2887,-0.3810074611485501,0.4945757675086731
2888,-0.38047046825884007,0.4951526457230816
2889,-0.3799288733602903,0.495732833243025
2890,-0.37938487887795636,0.4963139533758653
2891,-0.378847147676965,0.49688678348641024
2892,-0.3783049470357045,0.49746277879257206
2893,-0.3777598627301722,0.49804023602580255
2894,-0.3772026752012882,0.4986288700889011
2895,-0.3766521608851845,0.4992088349495258
2896,-0.37610021557729834,0.49978870543621984
2897,-0.3755412753013415,0.5003743042467348
2898,-0.374984944489123,0.5009555636938733
2899,-0.37442881666158817,0.5015350239578114
2900,-0.3738712932387825,0.5021143591273741
2901,-0.3733078307799463,0.5026982727542704
2902,-0.37274006450979386,0.5032850404167455
2903,-0.3721737823418554,0.5038686821815945
2904,-0.3716059989858915,0.5044522883133871
2905,-0.3710323664803118,0.5050403106983548
2906,-0.3704550552173624,0.5056304982933058
2907,-0.3698766866418099,0.5062201650726124
2908,-0.3692977242645319,0.5068088451726117
2909,-0.3687227394043427,0.5073919177013967
2910,-0.3681437110410433,0.507977529374388
2911,-0.367562908794891,0.5085633742667596
2912,-0.3669807072673012,0.5091490747372105
2913,-0.3663944564316151,0.5097372878839806
2914,-0.3658029784323755,0.5103291714663134
2915,-0.3652155177626701,0.510915482773683
2916,-0.36462362474744786,0.5115046662151541
2917,-0.36402796493789513,0.5120960398756027
2918,-0.36342881103554425,0.5126893174176564
2919,-0.3628255038324519,0.5132851345980424
2920,-0.36222546832325336,0.5138761680271531
2921,-0.36162226016482835,0.5144687785407627
2922,-0.3610191484535152,0.5150597552711955
2923,-0.3604119560825224,0.5156531886458882
2924,-0.3598101085059068,0.5162398839476827
2925,-0.35920043237917765,0.5168326858771102
2926,-0.3585862647184081,0.5174283158547425
2927,-0.3579710621026173,0.5180234133320374
2928,-0.3573584755002986,0.5186144648669841
2929,-0.35673744293773796,0.5192121342436695
2930,-0.35611700117445194,0.5198077078962798
2931,-0.35550039914967296,0.5203980955135277
2932,-0.3548780113459127,0.5209925183385515
2933,-0.3542446689873696,0.521595864113268
2934,-0.3536190504175114,0.5221903395213563
2935,-0.35298652375330253,0.522789863208131
2936,-0.3523558622835756,0.5233861135066937
2937,-0.35172451595597864,0.5239815174436134
2938,-0.35108733910881734,0.5245809164714188
2939,-0.3504432018174944,0.5251853401246049
2940,-0.34980509503189705,0.5257826069944607
2941,-0.3491623623474872,0.5263827082511106
2942,-0.3485166413009824,0.5269841001486835
2943,-0.34787173891722123,0.5275832411729686
2944,-0.3472318165055166,0.5281762967222985
2945,-0.34658582024368156,0.528773518687973
2946,-0.34592956142952747,0.529378735277956
2947,-0.34527893059732023,0.5299772875559341
2948,-0.3446267960807583,0.5305757617160769
2949,-0.3439679637976203,0.5311789081944968
2950,-0.3433061820562874,0.5317832744835174
2951,-0.34264603514270664,0.5323846809702448
2952,-0.3419864334694686,0.5329841387397329
2953,-0.3413208133107422,0.5335876061145628
2954,-0.3406539292542517,0.5341907596517579
2955,-0.3399864399262801,0.5347930086493323
2956,-0.3393142376508166,0.5353980530454032
2957,-0.3386432962598934,0.5360005156407588
2958,-0.33797345770370796,0.5366005568640428
2959,-0.33729671954133666,0.537205337581557
2960,-0.33661320832552155,0.5378147118684892
2961,-0.33593301287333477,0.5384196850782179
2962,-0.3352420823382619,0.5390327415715132
2963,-0.3345516451320155,0.5396438969412085
2964,-0.3338633981248384,0.5402516686412188
2965,-0.3331730635311323,0.5408598454341895
2966,-0.33248018749832353,0.5414688234669439
2967,-0.3317833377888349,0.5420798520465905
2968,-0.33109045444839796,0.5426859796113903
2969,-0.3303934078318309,0.5432943278869868
2970,-0.32969357162182905,0.5439036872540952
2971,-0.3289900376871137,0.5445148392041107
2972,-0.3282900067679514,0.5451215383865804
2973,-0.32758511574332416,0.5457310392253659
2974,-0.32688065204363254,0.5463387668275906
2975,-0.32617231586493944,0.5469484305626511
2976,-0.32546403835209964,0.547556645790382
2977,-0.324756499660213,0.5481628409241408
2978,-0.3240417682565868,0.5487738025877857
2979,-0.32332200384789184,0.5493876589411711
2980,-0.32259751828752936,0.5500041256696571
2981,-0.3218773109464877,0.5506155540922812
2982,-0.32115749094928847,0.5512252710276001
2983,-0.3204308881991311,0.5518393414319376
2984,-0.3196979939059958,0.5524573226290115
2985,-0.3189597383812599,0.5530784068139307
2986,-0.3182318621387671,0.5536893761295532
2987,-0.3174977308877951,0.554304214890823
2988,-0.316763631375385,0.5549176501957425
2989,-0.3160212593675286,0.5555366080169712
2990,-0.31528104002281293,0.5561523890020799
2991,-0.3145319903848803,0.5567741210088694
2992,-0.3137893545717012,0.5573891540812252
2993,-0.3130375292406512,0.5580104127035099
2994,-0.31228639566210387,0.5586297179695543
2995,-0.311535019594102,0.5592478511622849
2996,-0.31078163480667564,0.5598662688305902
2997,-0.3100262731235584,0.5604849436371334
2998,-0.30926768925981846,0.5611048910484964
2999,-0.30850708885929395,0.5617251212079344
3000,-0.30774370971725923,0.5623462523341403
3001,-0.3069797720705045,0.5629664785028332
3002,-0.3062134517341149,0.563587282388184
3003,-0.305442670620709,0.5642103387828349
3004,-0.3046742793862612,0.5648301139379182
3005,-0.3038999574308657,0.565453319245695
3006,-0.3031226570301357,0.5660775646281035
3007,-0.3023346547971797,0.5667090263130776
3008,-0.30155616472568675,0.567331512235808
3009,-0.30077500475464597,0.5679547904128909
3010,-0.29998280913202197,0.5685855097126078
3011,-0.2992001671149088,0.5692072831064967
3012,-0.29841438690037997,0.5698302192875542
3013,-0.2976224144651217,0.5704567247891222
3014,-0.29682232487201726,0.5710882952286309
3015,-0.29602451439241584,0.5717167184824696
3016,-0.29522566050074506,0.5723446239977719
3017,-0.2944293501547744,0.5729692052240717
3018,-0.293628175859932,0.5735962754205132
3019,-0.2928267981114224,0.5742221832498454
3020,-0.2920201720039178,0.574850864468986
3021,-0.29121746174603597,0.5754751821181923
3022,-0.2904066053737345,0.5761045160626488
3023,-0.28959769547137165,0.5767310267926429
3024,-0.28878025792371986,0.5773628195000715
3025,-0.2879550839198528,0.5779992520609917
3026,-0.28713232517781906,0.5786324907937068
3027,-0.2863154063028929,0.5792599287133094
3028,-0.2854911672415219,0.5798916786801636
3029,-0.2846729260915706,0.580517538310498
3030,-0.28385034711156676,0.5811454257633211
3031,-0.2830276572892846,0.5817721125398096
3032,-0.2821959086911547,0.5824044017883958
3033,-0.281370380436133,0.5830306802587111
3034,-0.28053107357843515,0.5836661108697853
3035,-0.2796901744795965,0.584301440238057
3036,-0.27885437041545397,0.5849316325520537
3037,-0.2780162752305152,0.5855622718435924
3038,-0.2771691763186487,0.5861983916424663
3039,-0.27632679370589075,0.5868296876241459
3040,-0.2754826830736891,0.5874610044322897
3041,-0.2746389160599088,0.5880907977811336
3042,-0.27378909786525574,0.5887238361773087
3043,-0.2729284300168812,0.5893636643315746
3044,-0.2720673928056716,0.5900024742218472
3045,-0.2712116323929509,0.590636096248355
3046,-0.27035525243864583,0.5912689147418748
3047,-0.26949148183747595,0.5919059236299342
3048,-0.2686342801275465,0.5925368343654984
3049,-0.2677586662567275,0.5931800154399207
3050,-0.26689590777136357,0.5938124952251079
3051,-0.26602211794413516,0.5944517969930037
3052,-0.26514688282532956,0.5950908881485973
3053,-0.26426615627894773,0.5957327162298702
3054,-0.2633902169890238,0.59636979720212
3055,-0.2625060775476707,0.5970115776877877
3056,-0.26162562852876503,0.5976494248619925
3057,-0.2607348099517358,0.5982935183354205
3058,-0.25984359557360626,0.5989366318041943
3059,-0.25895162657873966,0.5995790297785965
3060,-0.2580625694853111,0.6002180841028348
3061,-0.25716994352285794,0.6008584596405693
3062,-0.25626831231213953,0.6015040380399612
3063,-0.2553718254451701,0.60214468781384
3064,-0.254474476185983,0.6027847182089637
3065,-0.25356731399209836,0.6034304988741827
3066,-0.2526639774071983,0.6040723163647865
3067,-0.25175761396739715,0.6047150487256223
3068,-0.25084119601059923,0.6053636604749464
3069,-0.24993092408869555,0.6060066851151721
3070,-0.24902089014787168,0.6066483167921486
3071,-0.2481052879143156,0.6072926461447969
3072,-0.24719015577009967,0.607935421146955
3073,-0.24626635936343608,0.6085830487949468
3074,-0.24534329096275687,0.6092289363466554
3075,-0.24440438515485652,0.6098846523575168
3076,-0.24348185463722463,0.6105277086761983
3077,-0.2425478033330781,0.6111775677333319
3078,-0.24162367483606342,0.6118193145837125
3079,-0.24069582861081948,0.612462441215974
3080,-0.23976132506199088,0.6131089723401664
3081,-0.23882313504178204,0.6137568398647004
3082,-0.23788096090459937,0.6144062418495772
3083,-0.2369345035038791,0.61505737589685
3084,-0.23599102077215942,0.6157052536235027
3085,-0.2350531874860427,0.6163480620635335
3086,-0.23410200281641905,0.6169988173222846
3087,-0.23314591596127732,0.6176517114102188
3088,-0.23218068442264106,0.618309622050359
3089,-0.23123240705791415,0.6189547821072544
3090,-0.23027356075682104,0.6196059362228623
3091,-0.2293074318562351,0.6202608263653137
3092,-0.2283449587691268,0.6209120383602238
3093,-0.22736982539113246,0.6215706021596805
3094,-0.22639451674066935,0.6222280692177001
3095,-0.2254214063448115,0.6228828505535359
3096,-0.22445295109220964,0.623533312798161
3097,-0.22347454510985781,0.624189263361797
3098,-0.22249334700609513,0.6248458866674742
3099,-0.22150921547157842,0.6255032739409722
3100,-0.220532021525481,0.6261548458074345
3101,-0.219541669774591,0.6268139972314415
3102,-0.21855419576735788,0.6274700438329522
3103,-0.21756328400686747,0.6281271874663548
3104,-0.21657094235934177,0.6287840948320303
3105,-0.21557891904906473,0.6294396136128411
3106,-0.2145896255141478,0.6300921626359635
3107,-0.21358839149851497,0.6307514091501174
3108,-0.21258140725243882,0.6314132529195936
3109,-0.21157979774117414,0.6320703882790961
3110,-0.21057244963102079,0.6327301127241379
3111,-0.2095569825067877,0.6333939678280496
3112,-0.20854357726229855,0.6340552942032744
3113,-0.20753171387950864,0.6347144443465478
3114,-0.20651194503869064,0.6353775682565508
3115,-0.20549691156961478,0.6360364472996664
3116,-0.2044640808201196,0.6367056922004268
3117,-0.20344669067621715,0.6373637684671536
3118,-0.20243351412958713,0.6380179782321882
3119,-0.2014097844036508,0.6386778522996924
3120,-0.20037560180145994,0.6393432971624134
3121,-0.1993424967961591,0.6400068843716216
3122,-0.19830435845541314,0.6406725391604964
3123,-0.1972693633970144,0.6413350221565612
3124,-0.19623087969252126,0.6419985843997724
3125,-0.19518799784333773,0.6426638004983181
3126,-0.1941447112321053,0.6433281218307149
3127,-0.1930975778824427,0.6439937396471067
3128,-0.1920519245676744,0.6446572705787568
3129,-0.19099312460224652,0.645327983526623
3130,-0.1899496504256601,0.6459878522234153
3131,-0.18888822823034593,0.6466579205033007
3132,-0.18783738436195918,0.6473201743446579
3133,-0.18676646926460128,0.647993920557481
3134,-0.18570240837944915,0.6486622045903114
3135,-0.18462756802426397,0.6493361014976042
3136,-0.183558497309706,0.6500052338321237
3137,-0.18249217104742108,0.6506715151477592
3138,-0.18142312630970747,0.6513383652826827
3139,-0.18034257294334868,0.6520112511521051
3140,-0.17926977852444403,0.6526781747835976
3141,-0.17819010367018132,0.6533482447707655
3142,-0.1771027991886972,0.6540219095876811
3143,-0.1760126339502927,0.6546962044434546
3144,-0.17492326910055198,0.6553688679587435
3145,-0.17383262008127662,0.6560411928824577
3146,-0.1727350460884618,0.6567166500021717
3147,-0.1716403630589847,0.657389198527928
3148,-0.1705420775693866,0.6580628330456355
3149,-0.16944829424824784,0.6587325901400717
3150,-0.16834761402997275,0.6594054523221073
3151,-0.16724152280268903,0.6600804986485508
3152,-0.16613746047473,0.6607531895640886
3153,-0.16501765689772524,0.6614343375590261
3154,-0.16390738260314996,0.6621085679714379
3155,-0.16279505529594146,0.6627829317748215
3156,-0.161680639538148,0.663457450326939
3157,-0.1605612049190807,0.6641338927610279
3158,-0.15944213630430812,0.66480900428052
3159,-0.1583188116265954,0.66548557356015
3160,-0.15719361353225805,0.6661621625077123
3161,-0.15606131247934338,0.6668419084649206
3162,-0.15492957821992487,0.6675202035088397
3163,-0.15379444768445566,0.6681994247483943
3164,-0.1526607043845692,0.668876712950439
3165,-0.15152914446373866,0.6695516036311422
3166,-0.15038277128878996,0.6702342216281463
3167,-0.1492453946800057,0.6709103866656342
3168,-0.1480946959647891,0.6715933668004264
3169,-0.14694898807540782,0.6722722865793473
3170,-0.14578905099043213,0.6729585280156841
3171,-0.1446299973123757,0.6736431369984672
3172,-0.14347663345988484,0.6743232898925192
3173,-0.14231882380658736,0.6750049714477924
3174,-0.14114540419671065,0.6756947321924418
3175,-0.13998759712679754,0.6763742247412354
3176,-0.1388182984222201,0.6770593676593273
3177,-0.13764969635968097,0.6777430099673751
3178,-0.13646978940756913,0.6784321636429392
3179,-0.13529908139042465,0.6791148557849819
3180,-0.13412297552834246,0.6797996095196093
3181,-0.13294500304666215,0.6804843645782408
3182,-0.1317597861123584,0.6811722402638103
3183,-0.13057933498678798,0.6818562683784596
3184,-0.12939746177879102,0.6825400448600734
3185,-0.12820718232612138,0.6832276026757866
3186,-0.1270209143362035,0.6839117684792017
3187,-0.12582688825928098,0.6845993307943083
3188,-0.12463204832925125,0.6852862849241428
3189,-0.12343107806158116,0.6859756837717986
3190,-0.12222839259088424,0.6866649879717805
3191,-0.12103022417177012,0.6873506349524379
3192,-0.11981925557061804,0.688042528965366
3193,-0.11860586465429668,0.6887347258437874
3194,-0.11738977017885487,0.6894273848341053
3195,-0.11617537384874814,0.6901180031049237
3196,-0.11496009251118555,0.6908080563274652
3197,-0.11374363056299276,0.691497715160331
3198,-0.11250678942413367,0.6921978412088513
3199,-0.11128375286795308,0.6928890813388422
3200,-0.11005858101235788,0.6935804653570292
3201,-0.10882467829694693,0.6942757066061351
3202,-0.10759839579327513,0.6949655961162711
3203,-0.10636431718553366,0.6956588121345901
3204,-0.10512571990729412,0.6963535032190873
3205,-0.10387776071644432,0.6970523734021905
3206,-0.10263484933148172,0.6977473530232364
3207,-0.10137587382821464,0.6984502382856168
3208,-0.10012744053765522,0.6991461732989075
3209,-0.0988773139191447,0.6998419954715207
3210,-0.09762372088987574,0.7005386905654991
3211,-0.09636287501716109,0.7012383547786697
3212,-0.09510714958893476,0.7019341246603433
3213,-0.09383534143309884,0.7026377400421627
3214,-0.0925758958791174,0.7033334645189737
3215,-0.0913109691118076,0.7040311690666129
3216,-0.09005347030688149,0.7047237409378109
3217,-0.0887800243411109,0.7054240488072696
3218,-0.08750610794038076,0.7061235665526668
3219,-0.08622611335347789,0.7068253706667159
3220,-0.08494978487726404,0.707524120790962
3221,-0.0836649714938227,0.7082264686051262
3222,-0.08237845514423678,0.7089286995487958
3223,-0.08109145887524241,0.7096301486355285
3224,-0.07980380644959668,0.7103309157703876
3225,-0.07849916866654329,0.711039871502375
3226,-0.07719403907431947,0.7117480371263426
3227,-0.07589288230973504,0.7124529996375936
3228,-0.074595685957164,0.7131547805313638
3229,-0.07329333591945564,0.7138583142672429
3230,-0.07198608138973553,0.7145634593986623
3231,-0.07067430108851477,0.715270005586351
3232,-0.06936273405210902,0.7159754003517165
3233,-0.0680446004625524,0.716683287698346
3234,-0.06672782543303389,0.7173894105357738
3235,-0.065397796152631,0.7181015961516617
3236,-0.06407336860651491,0.7188097439555206
3237,-0.0627588539071229,0.7195115721153325
3238,-0.0614236752744592,0.7202233983442932
3239,-0.060089398000592285,0.720933707603266
3240,-0.05875148191756507,0.7216449188172127
3241,-0.05740539934765215,0.7223594302414528
3242,-0.05605960515484506,0.7230727499677646
3243,-0.054723549599212766,0.723779885643372
3244,-0.053370939669697956,0.7244947506467533
3245,-0.052032968884316896,0.7252008617576495
3246,-0.05069657091944877,0.7259051380565257
3247,-0.04933474817821505,0.726621785125682
3248,-0.04798096703037941,0.7273331768858106
3249,-0.0466199353192562,0.7280473550546223
3250,-0.045259592034849305,0.72876015136156
3251,-0.043888015708554044,0.7294778055806218
3252,-0.04253199529753597,0.7301863106083213
3253,-0.04116734888316015,0.7308983138644621
3254,-0.03980244489789376,0.7316094441377302
3255,-0.038431874752114646,0.7323225176793586
3256,-0.03704551188943315,0.7330427842478773
3257,-0.035666370581036985,0.7337582825197444
3258,-0.034293733722962155,0.7344694045131128
3259,-0.032900907412885726,0.7351899694072942
3260,-0.03153206277868009,0.735897134615602
3261,-0.03014867821155127,0.7366108160257877
3262,-0.028766540303597134,0.7373228597919055
3263,-0.027376204253690813,0.738038128904493
3264,-0.02599093755967256,0.7387497991568313
3265,-0.024600129244729537,0.7394633260715502
3266,-0.023204510951794835,0.74017832794117
3267,-0.02179672294794632,0.7408985618996851
3268,-0.020400992416722646,0.741611637744756
3269,-0.01899070795794281,0.7423311532684693
3270,-0.01758599639642915,0.7430468351121824
3271,-0.016186495380152398,0.7437588839039153
3272,-0.014774686052430463,0.744476210210385
3273,-0.013365986529243153,0.7451909752309553
3274,-0.011954524736858103,0.7459061633893921
3275,-0.010531838063855993,0.7466260527505382
3276,-0.009107481815313078,0.7473457994811366
3277,-0.007672464583095036,0.7480699389021381
3278,-0.006241898100688823,0.7487908435270999
3279,-0.0048159071356303875,0.74950846442651
3280,-0.003385380955662522,0.7502273911347499
3281,-0.001956448629717605,0.7509445449459702
3282,-0.0005098743243631447,0.751669568126101
3283,0.0009083444550841054,0.7523794220636817
3284,0.0023659420615513363,0.7531080028548737
3285,0.003809733098177775,0.7538287043931938
3286,0.005250267144434529,0.7545468145412737
3287,0.006708287737491284,0.7552726641910814
3288,0.008157290470344707,0.7559930545754705
3289,0.00960812647220436,0.7567133921510442
3290,0.011075293364551044,0.7574408613042096
3291,0.012542086057052036,0.7581671676748046
3292,0.01401009308071223,0.7588931015280861
3293,0.015454790626165789,0.7596065619962341
3294,0.016923315877073405,0.7603308315531191
3295,0.018405000509687797,0.7610606166996866
3296,0.01986186471000816,0.7617772267737835
3297,0.021354107937842825,0.762510267094636
3298,0.02284822382002963,0.7632432461478137
3299,0.02431751551003325,0.763963093942394
3300,0.025805911715704424,0.7646913423700719
3301,0.02728010011338176,0.7654116918234479
3302,0.028766409200607253,0.7661370138342913
3303,0.03026272683244574,0.7668662607365183
3304,0.031766292965962985,0.7675980751552618
3305,0.03327060392430188,0.7683292883246077
3306,0.03478073871497997,0.7690623671283827
3307,0.036291648265227086,0.7697948586115478
3308,0.03779890798812263,0.7705246248249484
3309,0.039300147013326465,0.7712505313313743
3310,0.040816253244840194,0.7719826741655431
3311,0.042329294661958276,0.7727123869298962
3312,0.04383436953045672,0.7734373201958508
3313,0.04534253781509698,0.7741628098348647
3314,0.046884010852273984,0.7749033589819948
3315,0.048401202984602446,0.775631298355255
3316,0.049927953387214744,0.7763628817665857
3317,0.05144641742304832,0.7770895614705664
3318,0.05298884453303478,0.7778267605698298
3319,0.05452537484195627,0.778560195161379
3320,0.05607318904568271,0.7792980654185752
3321,0.05761893073752592,0.780033999862288
3322,0.05916344154102619,0.7807684064446081
3323,0.06070847596632591,0.7815021242542216
3324,0.06225776008783951,0.7822369225800789
3325,0.06381445987904945,0.7829742965646673
3326,0.06538274284313483,0.7837162072046409
3327,0.06694335836687851,0.7844535482176956
3328,0.06850370283782085,0.7851898255053367
3329,0.07007313080410145,0.7859294494084637
3330,0.07163800355309283,0.7866659924822447
3331,0.07322724484259507,0.7874130547499693
3332,0.07479451595757246,0.7881488555356558
3333,0.07637891830914263,0.7888917606174186
3334,0.07795231795640699,0.7896285770181236
3335,0.07954483003809965,0.7903734044678274
3336,0.08113101722306966,0.7911143385718189
3337,0.0827244044633055,0.7918577004080122
3338,0.0843282212445037,0.7926049852087729
3339,0.08592219010698661,0.7933467484585796
3340,0.08751834752784748,0.7940886022027668
3341,0.08910348193529719,0.7948244177153196
3342,0.0907018503893699,0.7955654571489685
3343,0.09230822345039381,0.796309281668177
3344,0.09391134512049427,0.7970506791310541
3345,0.09551834291125919,0.7977929492687879
3346,0.09713133467294917,0.7985370658303599
3347,0.09873558059323849,0.7992762352536897
3348,0.10035066845022236,0.80001948493795
3349,0.10196640482457238,0.8007621181295064
3350,0.10359201070819794,0.8015083680530257
3351,0.10522709730944627,0.8022580437746354
3352,0.1068428281527051,0.8029979362646855
3353,0.10847898189536341,0.8037462644383715
3354,0.11011345829511239,0.8044929084666195
3355,0.11175220386028398,0.8052405865368071
3356,0.1133822241928876,0.8059833775741058
3357,0.11503293421812393,0.8067346797230098
3358,0.11666633640144862,0.807477199888377
3359,0.11831082944269807,0.8082238567339173
3360,0.11995672319616157,0.8089702441313309
3361,0.12160475771146224,0.8097166986117383
3362,0.12326257032135347,0.8104666734483403
3363,0.12491794221172202,0.8112146388167751
3364,0.1265723076529188,0.8119612494349842
3365,0.12824033406593763,0.8127131181724043
3366,0.12990654220435044,0.8134632618819688
3367,0.13155961867006033,0.8142066030814752
3368,0.13322832634412565,0.8149560773768963
3369,0.1349059170201525,0.8157086379242043
3370,0.13658346959826667,0.8164602794191612
3371,0.13825697116477348,0.8172092109175078
3372,0.13993128609388947,0.8179576156877776
3373,0.14161023775347353,0.8187072021311714
3374,0.14330757013272807,0.8194640918065608
3375,0.1450047001296921,0.8202199872478382
3376,0.1466901679580708,0.8209697975159335
3377,0.148389793156978,0.821725010668932
3378,0.15007626582691982,0.8224734947040198
3379,0.15179089401897125,0.8232335747205652
3380,0.15349397841885998,0.8239876430094282
3381,0.15519938892107357,0.8247418516732697
3382,0.15691616452264004,0.8255001911620864
3383,0.15861796176741733,0.8262510314608322
3384,0.16032388148014018,0.8270028120283236
3385,0.16205457721766858,0.8277646159426831
3386,0.16378187435325986,0.8285240286329171
3387,0.16550704487809753,0.8292816173322606
3388,0.1672443887185694,0.8300436576268415
3389,0.16897981478410062,0.8308039646140803
3390,0.17071952350738306,0.831565256643952
3391,0.17245640778393437,0.8323244262205625
3392,0.17420287467521411,0.8330868948123851
3393,0.17595277482150512,0.8338499714751963
3394,0.17770969676101306,0.8346152167640074
3395,0.17945401233000363,0.8353740893275183
3396,0.18121454687381158,0.8361391306845603
3397,0.18296373652723785,0.8368983628732304
3398,0.18471799786046023,0.8376589198030466
3399,0.1864750415252478,0.8384198066266441
3400,0.18823713454012836,0.8391820027998769
3401,0.18998088045188657,0.8399354015596897
3402,0.19176503889233495,0.8407053776159572
3403,0.19353347114784164,0.8414676888336103
3404,0.19529869253794602,0.8422277477625587
3405,0.1970863805491507,0.8429965997950442
3406,0.19884005350938616,0.8437499651643001
3407,0.200618801621417,0.844513238667594
3408,0.20240771950893632,0.8452800020472767
3409,0.20420397098900508,0.8460490303758714
3410,0.20601402645850425,0.8468230818828961
3411,0.20780198157557786,0.8475868120663868
3412,0.209596602688975,0.8483525233281739
3413,0.21141204700655494,0.8491262396921474
3414,0.21322240063350859,0.8498969091398306
3415,0.2150375770725493,0.8506687556100423
3416,0.21684514334250435,0.8514364978951103
3417,0.21864712527981778,0.8522010093918735
3418,0.22045562206403707,0.8529674260933705
3419,0.22227781512574346,0.8537387804271842
3420,0.22408962644795952,0.854504880982849
3421,0.22591907331885244,0.8552775728032116
3422,0.22775835318418716,0.8560535443144643
3423,0.22958820455278778,0.8568246724977897
3424,0.23142395351974443,0.8575974219814604
3425,0.23325882756666835,0.8583689418018318
3426,0.23509009356521451,0.8591380893088916
3427,0.2369338156323918,0.8599116087832708
3428,0.23878244098859563,0.8606863227825415
3429,0.24062798866333482,0.8614588888147813
3430,0.24247443179438183,0.8622309749955529
3431,0.24433900983047158,0.8630097801389067
3432,0.2461735016480578,0.8637751746496778
